Training Step,Steps,Reward
0,90.23,-627.5916031445794
50000,875.5350000000001,-5.596661478239147
100000,714.675,117.7906157915294
150000,550.8700000000001,90.51095294557388
200000,478.5250000000001,150.58462529124867
250000,512.37,155.0881911749294
300000,432.605,192.56549440725544
350000,445.78000000000003,158.418480287973
400000,436.58500000000004,177.4715580151888
450000,369.25,162.35657007661914
500000,366.66999999999996,185.46895080640633
550000,489.99000000000007,163.59056350669076
600000,474.51000000000005,199.25737613731974
650000,450.31500000000005,191.16020913202317
700000,427.96999999999997,188.4713437850007
750000,328.405,165.7165448992696
800000,384.21999999999997,187.42005837814108
850000,341.06,170.15384548806864
900000,376.96000000000004,183.68467917316332
950000,377.77000000000004,172.91785627604662
1000000,321.70500000000004,182.84842673328058
