Training Step,Steps,Reward
0,79.41999999999999,-378.4907788764523
50000,491.82,-221.33075769823458
100000,642.1550000000001,-154.0584680288878
150000,863.6866666666666,-6.118208413015945
200000,787.6300000000001,32.382293623040226
250000,700.1083333333332,67.66673658232692
300000,666.945,80.55581224377585
350000,652.3966666666666,102.35888988343346
400000,619.7600000000001,111.78111478715694
450000,579.7316666666667,115.977092737408
500000,542.4666666666667,126.38808549312567
550000,512.8683333333335,130.8616912588607
600000,520.9783333333334,131.5682782448258
650000,527.775,125.32553266457414
700000,497.9666666666667,125.56832917145466
750000,477.1283333333333,133.07885562001152
800000,442.085,142.7924606015912
850000,480.50999999999993,148.654156222162
900000,455.145,146.01450420861073
950000,457.53666666666663,152.81294450843592
1000000,413.75666666666666,162.63104735815008
