Training Step,Steps,Reward
0,26.021166384311062,267.9943356869169
50000,97.62872032155587,184.91841695846372
100000,104.83713134556649,133.22839419260384
150000,130.27868312650375,70.58161816692966
200000,103.25686319822073,47.05072003947208
250000,87.54381003544914,45.537830759261006
300000,75.37167577819409,26.125768260341726
350000,67.1585987815843,28.907140291887284
400000,57.90846038945519,29.96645644952764
450000,60.33892417344475,28.70422865620509
500000,55.238251552437355,23.577378871433154
550000,56.54566480545592,18.96969650141074
600000,48.54838243598431,42.5478088013869
650000,53.78617245984895,44.552439254371784
700000,57.80818886799253,51.71909270910561
750000,54.62953184162816,31.33225286544983
800000,47.40812359566536,31.20256157877905
850000,40.95463868488409,23.947530536952367
900000,73.22769953714557,24.88703183377324
950000,76.15620756482447,25.706775070944747
1000000,83.54416002925569,26.346662301062377
