Training Step,Steps,Reward
0,26.034699067889296,276.50820473972504
50000,174.6105110110945,96.39628022025893
100000,99.39013228214222,29.74726454575659
150000,77.52946074848334,83.88636510355542
200000,84.35851073444417,32.780533654715136
250000,65.38373811489018,24.390510182993186
300000,64.08430404312243,22.416557773825797
350000,64.43948687827832,41.049416767764995
400000,44.89729019291326,29.718288797498783
450000,72.19009242579237,17.08698255268043
500000,48.0024388526507,20.012392673028334
550000,48.13723116976462,14.615053619012562
600000,51.623465809864236,46.10416437594423
650000,67.01257390765106,31.38128341276659
700000,62.57115505122504,37.720414791228166
750000,37.81350434846142,28.45595839930372
800000,42.7443050859872,30.876154268522072
850000,40.80340929231947,15.171930979732398
900000,143.5823723662518,24.55477696093369
950000,53.3763160129201,33.263432667944606
1000000,60.843212794936115,17.157621906595118
