Training Step,Reward,Value Error
25000,105.0,95.38193139222786
50000,134.0,166.72347864850957
75000,163.0,213.81326462428487
100000,148.0,208.2002276295577
125000,171.0,201.79615256351033
150000,177.0,197.0933880033198
175000,209.0,192.80493976946394
200000,243.0,205.8602024816218
225000,285.0,196.61087961414717
250000,299.0,189.353992347291
275000,350.0,186.95823579039526
300000,338.0,161.7477534626144
325000,388.0,154.072310929652
350000,373.0,162.66001037710836
375000,388.0,153.72572349696367
400000,348.0,152.39718978151262
425000,351.0,146.97412786725775
450000,361.0,144.94323376290427
475000,342.0,144.53209098784873
500000,330.0,154.66481684594228
525000,302.0,148.8441463615518
550000,358.0,145.45226212519987
575000,351.0,142.355077983857
600000,378.0,152.6898195650658
625000,359.0,151.56653183898845
650000,341.0,149.49699345788653
675000,372.0,148.5802380290473
700000,364.0,160.64597663187706
725000,357.0,155.58440677128962
750000,367.0,151.60006146825688
775000,382.0,148.85511987313106
800000,353.0,152.56615121768615
825000,362.0,152.34160259738402
850000,339.0,150.2710687044071
875000,355.0,146.65169540281593
900000,358.0,148.70401892133398
925000,360.0,144.13411867734928
950000,378.0,151.18793019726917
975000,399.0,148.28451914428706
1000000,348.0,152.32623535492343
