Training Step,Reward,Value Error
25000,-25000.0,12896.149006902682
50000,-25000.0,83872.06630341662
75000,-25000.0,174037.68907344423
100000,-25000.0,241417.09187783452
125000,-25000.0,197265.11585791747
150000,-25000.0,128849.52739786063
175000,-25000.0,150843.37187558477
200000,-25000.0,49311.81789940012
225000,-25000.0,27647.108624519442
250000,-25000.0,20814.839800939095
275000,-25000.0,14498.644596137157
300000,-25000.0,16858.31819309739
325000,-25000.0,35480.46394947333
350000,-25000.0,40050.86107313606
375000,-25000.0,44466.80125307735
400000,-25000.0,17896.20835931305
425000,-25000.0,32047.503218480906
450000,-25000.0,87485.52614161879
475000,-25000.0,74717.48107405624
500000,-25000.0,53092.42069653301
525000,-25000.0,34543.40814903987
550000,-25000.0,32188.82599708747
575000,-25000.0,17983.49842863098
600000,-25000.0,32824.97737641318
625000,-25000.0,38296.88873867552
650000,-25000.0,40408.59020338618
675000,-25000.0,113797.82324731055
700000,-25000.0,89716.56580921456
725000,-25000.0,38707.18603287078
750000,-25000.0,25906.94194118087
775000,-25000.0,12893.511693263052
800000,-25000.0,25324.72887700794
825000,-25000.0,41107.05229445108
850000,-25000.0,45613.45201389182
875000,-25000.0,22646.17227239913
900000,-25000.0,28406.36906393785
925000,-25000.0,67496.2810056143
950000,-25000.0,49162.552020567855
975000,-25000.0,26800.68136310302
1000000,-25000.0,26640.04674925798
