Training Step,Reward,Value Error
25000,-25771.45535330298,678243.5057653189
50000,-901.9945535009922,548550.3002169132
75000,915.1369350667563,254760.12043100595
100000,1802.8180194334927,222857.17810478806
125000,3180.876813626268,130304.6959809959
150000,3322.5827021341383,195756.75049129128
175000,4125.445650709064,345943.30232314765
200000,6484.9702562494585,494685.2879343182
225000,11681.510674481393,337245.2856321186
250000,14034.940487600534,434331.0665778965
275000,19245.815560568582,481418.5292098075
300000,19018.05135402652,465927.28932358325
325000,21890.862318275787,600657.5172994435
350000,19761.466479415954,485051.6737779975
375000,21333.226497066604,319648.81259453297
400000,21953.453755624563,370949.96606373787
425000,20612.266005942543,428211.78462320566
450000,19373.568199867914,402089.26062217355
475000,20052.6468052544,433693.0538918972
500000,24186.793543429078,414451.8814186752
525000,23834.14849301135,504540.2554947138
550000,25075.53888033749,1102414.9749707282
575000,24733.582542824024,2129797.3865950406
600000,25996.7933433411,962655.9710276127
625000,21488.5272911214,620595.1314572692
650000,23201.36018673721,402704.5677881241
675000,25277.147580702396,279419.5581642091
700000,17702.022466266506,790012.9501919746
725000,15351.157985134198,855556.6197128892
750000,6796.124770259565,369433.86034435034
775000,9475.516334598087,316294.3472073674
800000,13986.994866096697,355665.0608434677
825000,15225.288592906509,330847.4475771785
850000,13778.525716553151,409228.5908111334
875000,13663.5822414745,635466.3842950463
900000,20917.10098800086,411305.4846660495
925000,21319.346497422586,268732.5744137764
950000,15334.30579911445,282140.1366195679
975000,16084.365028479438,418511.49587816
1000000,20995.933471497625,353401.3722024262
