Training Step,Reward,Value Error
25000,-30946.79925167506,928341.3249707222
50000,-4227.435834565202,619306.8022898436
75000,-936.9922783034879,438921.51741218567
100000,2033.1204401973262,352634.86524790525
125000,2458.455496490193,170487.2144265175
150000,4613.391150566048,145706.97631940246
175000,5207.525168442837,184750.753762573
200000,10619.778610583566,316362.0260577947
225000,11998.9792786172,566583.3322236687
250000,18107.695240103963,835675.4691255391
275000,22777.860839383655,957622.0723900199
300000,19256.71954028222,769775.1536448598
325000,8751.745692819608,513770.7454021871
350000,16703.75189778061,432679.28008913994
375000,14053.934912727327,326580.3779216409
400000,5726.302767526049,901481.6020410955
425000,12481.887783697526,799171.1127332449
450000,15076.287336891432,330406.63794997334
475000,18388.646998401546,767453.2604014277
500000,14343.484163135514,946493.6686336994
525000,12596.697397657825,827220.2762381136
550000,17369.065906411142,1281967.7291190028
575000,19214.53244286379,716113.5337018967
600000,13365.590744069235,361954.52231276035
625000,18477.588206013257,429552.6978635192
650000,15681.420396532834,416634.64978671074
675000,11168.75672959936,492046.6134685576
700000,12353.061615703231,802113.675691247
725000,11319.81507420674,554190.4814797938
750000,10761.264885814015,923364.41575104
775000,6599.633245785874,847834.2122620344
800000,8197.413193365664,823654.2295473218
825000,11046.212928770468,510900.7428102493
850000,10224.994380194632,505145.8158710003
875000,12780.310298555665,2366943.6116750836
900000,12083.134327307338,938919.8566501737
925000,8335.307423546039,781505.3343924284
950000,3568.922414827483,628371.8415232897
975000,2535.54861593849,228879.95702677965
1000000,6142.312137272679,501067.8736528754
