Training Step,Reward,Value Error
25000,19.70786644972002,185.48928058241268
50000,23.31523107327054,34.626654513246585
75000,19.943921379708655,22.232356598444614
100000,9.478396488858229,12.04177226741533
125000,12.649110640673518,12.1801820904318
150000,9.064215354899728,15.563425369849401
175000,16.029971927611104,19.37117347855766
200000,8.8,1.9972112333958598
225000,24.743483990739865,8.275357087492512
250000,23.143033509028154,8.443293322568769
275000,13.26046756340062,10.991841712739218
300000,28.51385628076287,12.84129157971705
325000,20.34305778392226,15.998851856241432
350000,23.27573844156185,4.748309723410729
375000,15.038616957685969,12.780574216261373
400000,31.97749208427703,11.388882021631026
425000,20.595145058969603,8.61580872702891
450000,25.048752463945185,8.334889560839168
475000,27.81078927322991,4.791700535454133
500000,20.346989949375804,3.642093655398077
525000,18.18790807102345,8.16927315615698
550000,16.14187101918486,5.470187893142149
575000,20.643643089338664,3.845086517934515
600000,7.282856582413249,6.705627034223918
625000,22.648620267027304,8.67649599188082
650000,12.0,9.083884393838902
675000,35.79050153322805,8.868626893443407
700000,16.906803364326446,8.72421417073172
725000,14.538225476308998,7.325262210451048
750000,30.070583632513685,8.183423152479302
775000,19.667231630303235,10.628394851493631
800000,30.571882506643256,5.924799266129432
825000,19.805049861083408,2.895438979577153
850000,21.152777595389214,7.999803254057206
875000,12.039933554633928,9.93049921699663
900000,13.754999091239519,5.666859222503024
925000,29.430596324233733,4.220048952013549
950000,26.460536653665965,6.756959307722591
975000,18.64403389827427,5.714473510227223
1000000,17.469974241537965,2.9111333199448732
