Training Step,Reward,Value Error
12500,-1.0,1145.4516956437901
25000,-1.0,10723.178253942257
37500,-1.0,28309.083112731576
50000,-1.0,48537.80947681982
62500,-1.0,69816.20853742212
75000,-1.0,82937.47038502805
87500,-1.0,93308.39022320881
100000,-1.0,95219.56422065571
112500,-1.0,80324.96761991456
125000,-1.0,83469.5661333166
137500,-1.0,116019.83458976075
150000,-1.0,111622.30755105242
162500,-1.0,60887.894155249
175000,-1.0,34595.11536578834
187500,-1.0,68921.37634497881
200000,-1.0,103181.89407262206
212500,-1.0,64847.93716559559
225000,-1.0,17007.679798923433
237500,-1.0,3302.7123381718993
250000,-1.0,2203.08712182194
262500,-1.0,2010.049008332193
275000,-1.0,2930.0027194023132
287500,-1.0,4140.691568031907
300000,-1.0,3961.583562359214
312500,-1.0,4719.633481159806
325000,-1.0,5616.645493909717
337500,-1.0,7764.405031591654
350000,-1.0,10657.837495684624
362500,-1.0,11657.300790965557
375000,-1.0,11680.984749764204
387500,-1.0,7217.588651150465
400000,-1.0,6331.4317504912615
412500,-1.0,5436.462552770972
425000,-1.0,6227.135018840432
437500,-1.0,5425.309336304665
450000,-1.0,13738.183014690876
462500,-1.0,16923.32296987623
475000,-1.0,14014.395116642118
487500,-1.0,6512.2193222641945
500000,-1.0,5071.827966317534
