Training Step,Steps,Reward
0,17.935,0.025
50000,18.652499999999996,0.09749999999999999
100000,22.95,0.18833333333333332
150000,30.735000000000003,0.35666666666666663
200000,36.38833333333334,0.47000000000000003
250000,37.589999999999996,0.5233333333333333
300000,36.72333333333333,0.5283333333333333
350000,38.52833333333333,0.5383333333333332
400000,39.37,0.5466666666666667
450000,37.181666666666665,0.5650000000000001
500000,37.01,0.5566666666666666
550000,37.858333333333334,0.56
600000,38.34499999999999,0.52
650000,38.59499999999999,0.5516666666666666
700000,37.555,0.5916666666666667
750000,39.28666666666666,0.665
800000,38.13833333333334,0.665
850000,39.46666666666667,0.6400000000000001
900000,38.95166666666667,0.605
950000,39.401666666666664,0.6116666666666668
1000000,39.39333333333334,0.6433333333333334
