Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,17.115000000000002,17.115000000000002
200000,22.472886441220677,22.472886441220677
250000,28.49977236751199,28.49977236751199
300000,21.087228954986,21.087228954986
350000,23.40202181436467,23.40202181436467
400000,31.59317806109414,31.59317806109414
450000,24.123567833137784,24.123567833137784
500000,26.444649742433725,26.444649742433725
550000,25.648555514882315,25.648555514882315
600000,26.985848606260284,26.985848606260284
650000,20.84231513052233,20.84231513052233
700000,25.642209343190373,25.642209343190373
750000,25.913302085994367,25.913302085994367
800000,26.61571152533781,26.61571152533781
850000,24.2091558093214,24.2091558093214
900000,25.5659910819041,25.5659910819041
950000,27.119810102579997,27.119810102579997
1000000,24.54396106988438,24.54396106988438
