Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,198.09833333333336,-198.09833333333336
200000,195.35666666666668,-195.35666666666668
250000,187.745,-187.745
300000,185.64499999999998,-185.64499999999998
350000,182.91166666666666,-182.91166666666666
400000,181.26999999999998,-181.26999999999998
450000,175.39333333333332,-175.39333333333332
500000,169.785,-169.785
550000,167.41833333333332,-167.41833333333332
600000,165.54166666666669,-165.54166666666669
650000,165.98499999999999,-165.98499999999999
700000,166.17499999999998,-166.17499999999998
750000,167.99499999999998,-167.99499999999998
800000,171.095,-171.095
850000,174.09333333333333,-174.09333333333333
900000,173.03166666666667,-173.03166666666667
950000,167.04833333333332,-167.04833333333332
1000000,161.20166666666668,-161.20166666666668
