Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,5.705000000000001,5.705000000000001
200000,13.195962147073558,13.195962147073558
250000,22.695886269577557,22.695886269577557
300000,24.01996258790622,24.01996258790622
350000,24.32967437895422,24.32967437895422
400000,25.36080961014827,25.36080961014827
450000,26.372922569532196,26.372922569532196
500000,27.38713187888855,27.38713187888855
550000,25.405591030151275,25.405591030151275
600000,26.359684621192105,26.359684621192105
650000,24.492239750554976,24.492239750554976
700000,24.490124359990997,24.490124359990997
750000,24.13260885323569,24.13260885323569
800000,26.057074318174184,26.057074318174184
850000,25.579389806884524,25.579389806884524
900000,25.46361947218777,25.46361947218777
950000,25.631652331268498,25.631652331268498
1000000,25.743254084789495,25.743254084789495
