Training Step,Reward,Value Error
25000,74.0,48.58436782566696
50000,139.0,115.06471426160715
75000,154.0,165.73164404986892
100000,173.0,176.75044582108967
125000,170.0,201.7799428240396
150000,182.0,186.6173603690695
175000,240.0,205.18618177622557
200000,290.0,206.70894230995327
225000,320.0,206.17687807884067
250000,308.0,178.69736919982824
275000,375.0,150.42710411199369
300000,380.0,142.97166719834786
325000,351.0,150.13476499263197
350000,328.0,145.6571395570645
375000,360.0,148.5564818495186
400000,391.0,156.6494798734784
425000,365.0,162.82732611277606
450000,357.0,148.06607431836892
475000,381.0,154.3336341015529
500000,388.0,152.1253660088405
525000,358.0,147.68443307012785
550000,356.0,147.63702632056084
575000,359.0,146.34697945939843
600000,387.0,149.4004207800608
625000,360.0,151.13664536108263
650000,370.0,148.11060026020277
675000,361.0,150.5186075073434
700000,381.0,145.73284963855986
725000,370.0,149.5440257184673
750000,377.0,150.3839467697544
775000,384.0,150.7346420524409
800000,356.0,143.6812355448492
825000,366.0,144.28105011745356
850000,354.0,149.19136871607043
875000,355.0,150.1412312348839
900000,342.0,142.73751341726165
925000,371.0,145.22405989142135
950000,391.0,158.28326962399296
975000,379.0,160.6932106887689
1000000,391.0,156.01829138561152
