Training Step,Reward,Value Error
25000,-25000.0,12824.30749277578
50000,-25000.0,84845.59971392415
75000,-25000.0,182172.68390108595
100000,-25000.0,271657.77577758126
125000,-25000.0,345397.25917360216
150000,-25000.0,392401.9543253386
175000,-25000.0,420042.06680599006
200000,-25000.0,453831.47967696213
225000,-25000.0,468973.8870327786
250000,-25000.0,462016.3002635733
275000,-25000.0,464940.2314701012
300000,-25000.0,470390.63388522324
325000,-25000.0,496428.5873921538
350000,-25000.0,493000.69732618675
375000,-25000.0,512481.38607671746
400000,-25000.0,527284.590024416
425000,-25000.0,519521.132964627
450000,-25000.0,529623.1470513729
475000,-25000.0,539300.9003283593
500000,-25000.0,538697.5371353539
525000,-25000.0,544027.9492073639
550000,-25000.0,541252.6171056834
575000,-25000.0,548879.5056310757
600000,-25000.0,541852.588985342
625000,-25000.0,536505.4475422016
650000,-25000.0,545849.3346827887
675000,-25000.0,533547.6901296333
700000,-25000.0,526070.6613647495
725000,-25000.0,529852.7447564257
750000,-25000.0,542117.9055511951
775000,-25000.0,535833.0637596761
800000,-25000.0,550550.0080733125
825000,-25000.0,541228.060295497
850000,-25000.0,535785.969838304
875000,-25000.0,548320.5485974199
900000,-25000.0,541591.7259248425
925000,-25000.0,535619.9492187939
950000,-25000.0,548048.2356018409
975000,-25000.0,552743.2277439052
1000000,-25000.0,550421.4850081081
