Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,2.74,2.74
150000,13.333607742407684,13.333607742407684
200000,21.961728594855476,21.961728594855476
250000,30.672891078298903,30.672891078298903
300000,28.420043526398768,28.420043526398768
350000,27.848735008863585,27.848735008863585
400000,24.637263222150093,24.637263222150093
450000,26.07356362718397,26.07356362718397
500000,27.424823476423757,27.424823476423757
550000,26.365681543928748,26.365681543928748
600000,21.12763699447778,21.12763699447778
650000,16.534276062772864,16.534276062772864
700000,13.032232807270779,13.032232807270779
750000,16.070517658524235,16.070517658524235
800000,17.333411928722068,17.333411928722068
850000,20.09749152053527,20.09749152053527
900000,19.013581280022517,19.013581280022517
950000,19.33655928112286,19.33655928112286
1000000,20.200859251826024,20.200859251826024
