Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,199.08666666666667,-199.08666666666667
150000,192.0683333333333,-192.0683333333333
200000,176.5666666666667,-176.5666666666667
250000,158.50666666666666,-158.50666666666666
300000,151.21333333333334,-151.21333333333334
350000,147.07000000000002,-147.07000000000002
400000,145.79833333333332,-145.79833333333332
450000,139.645,-139.645
500000,135.87,-135.87
550000,136.93666666666664,-136.93666666666664
600000,136.135,-136.135
650000,135.28833333333333,-135.28833333333333
700000,129.075,-129.075
750000,125.67833333333334,-125.67833333333334
800000,124.63500000000003,-124.63500000000003
850000,124.11833333333334,-124.11833333333334
900000,123.73833333333334,-123.73833333333334
950000,126.03333333333335,-126.03333333333335
1000000,129.20000000000002,-129.20000000000002
