Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,8.22,8.22
150000,31.78082322722305,31.78082322722305
200000,25.88436255734338,25.88436255734338
250000,34.35348745033028,34.35348745033028
300000,25.02228057152265,25.02228057152265
350000,24.17043700473783,24.17043700473783
400000,24.719072090189794,24.719072090189794
450000,29.331181786624278,29.331181786624278
500000,28.224216552457214,28.224216552457214
550000,21.541646292704748,21.541646292704748
600000,13.617048138271377,13.617048138271377
650000,14.444133757342463,14.444133757342463
700000,11.035516526198492,11.035516526198492
750000,22.731902692031746,22.731902692031746
800000,18.23281656793596,18.23281656793596
850000,19.32775530163811,19.32775530163811
900000,19.480171970493483,19.480171970493483
950000,19.201750571236985,19.201750571236985
1000000,21.920655213747605,21.920655213747605
