Training Step,Reward,Value Error
25000,68.0,313.2405998851647
50000,129.0,206.48312275272346
75000,137.0,221.409504933469
100000,168.0,232.61720933346075
125000,177.0,227.17469185329918
150000,215.0,227.37750908474038
175000,222.0,229.62061487962563
200000,285.0,221.11678257398384
225000,302.0,213.06886277156846
250000,337.0,181.9814672925733
275000,353.0,156.75501708316227
300000,348.0,140.67361311002205
325000,355.0,142.37121415496856
350000,344.0,147.70176161341317
375000,357.0,146.84992369484345
400000,383.0,140.82113858056306
425000,364.0,146.3981940008815
450000,335.0,140.5356267153283
475000,371.0,142.4468810993607
500000,351.0,150.28780048362583
525000,377.0,146.9657318262387
550000,406.0,143.34336145750734
575000,378.0,149.91199387258416
600000,382.0,149.18517277189477
625000,390.0,150.6107387418151
650000,362.0,144.23804148704414
675000,385.0,147.09369672764933
700000,353.0,151.48868871899413
725000,389.0,139.39957707972462
750000,388.0,153.4104689739879
775000,384.0,144.85499884614148
800000,346.0,149.42142248319024
825000,384.0,145.45109872339478
850000,362.0,146.64497086876048
875000,369.0,144.28862492673724
900000,352.0,149.802561001642
925000,370.0,141.62779931508845
950000,386.0,144.21067407898403
975000,368.0,146.03551665281347
1000000,368.0,144.94233255840356
