Training Step,Reward,Value Error
25000,75.0,95.28591763079748
50000,132.0,121.25298166344874
75000,163.0,146.47886522463523
100000,183.0,207.67142937134486
125000,206.0,216.87321914872155
150000,240.0,241.9674115050584
175000,248.0,257.87300898856483
200000,265.0,216.53628560097422
225000,284.0,188.60805989592336
250000,348.0,185.79667052417062
275000,360.0,178.03381344594527
300000,421.0,169.25930207420606
325000,396.0,150.57345279003493
350000,393.0,154.4316126878839
375000,366.0,156.99051661032718
400000,385.0,167.0777166931657
425000,380.0,158.63421102939174
450000,376.0,152.65353247208986
475000,349.0,138.93808393646032
500000,349.0,148.30716919491533
525000,367.0,142.62848779116757
550000,378.0,144.57837272807956
575000,398.0,154.60663510928862
600000,388.0,146.70007379632443
625000,366.0,154.95592075574677
650000,416.0,157.51876991603058
675000,358.0,155.32867184455972
700000,374.0,149.46158595266752
725000,394.0,147.8395670853788
750000,326.0,153.2135871478822
775000,356.0,139.53558168094605
800000,368.0,143.69776449620258
825000,349.0,156.7425072249025
850000,401.0,144.90554552408867
875000,404.0,148.66550567327067
900000,379.0,148.5207328996621
925000,335.0,138.27190339902882
950000,379.0,144.82075571181485
975000,367.0,152.82052174233831
1000000,418.0,156.00283456069883
