Training Step,Reward,Value Error
25000,-29152.649967112655,881494.4483964443
50000,-1119.7384041566124,500354.63620460033
75000,1012.0313573549204,308455.98923301697
100000,1116.405838763886,379376.03577136993
125000,2552.0765484561675,325942.3970351815
150000,3055.0320445407838,291737.7490348816
175000,3973.573153249124,225152.82506629825
200000,6524.432057102508,268325.9967059493
225000,8669.54061021346,286177.70584461093
250000,9306.658108574864,327584.27776896954
275000,10652.52092362716,434793.16630366445
300000,14716.00604388507,428791.91221511364
325000,16731.017610511804,388563.4458451271
350000,17153.392760345898,365149.95371967554
375000,18491.362942681673,390996.5342749059
400000,16761.956933765327,672417.916500479
425000,20445.886290385548,807378.1905242801
450000,18322.81571474224,504682.488291502
475000,20542.861021054916,604623.9965157509
500000,18103.09350783534,780203.966899693
525000,18977.600599328918,730730.5057113767
550000,15305.76098052639,627051.2607232034
575000,18298.76029476616,874347.186602056
600000,22070.34307096051,463960.7005982399
625000,21060.338225913893,2058097.9958462715
650000,22623.829152665225,903478.6537484229
675000,18755.570527828637,602565.2982563376
700000,21498.216119314427,915301.7957740426
725000,18411.132946564998,521962.4300750196
750000,13680.73954473068,663812.5922608972
775000,15025.694324224276,890813.39575997
800000,13738.437966186086,573722.5159307122
825000,13677.54122722795,614362.6554980874
850000,17252.348343900412,693985.248627305
875000,14595.972769720944,624348.4847496748
900000,16556.573931111667,357730.5997698903
925000,15686.388000492469,342408.7872185707
950000,13757.031234197872,481208.01495337486
975000,10859.89252905363,1034419.4867728353
1000000,14158.473551163603,1198313.9077191353
