Training Step,Steps,Reward
0,27.077760247110547,164.0504627659807
50000,103.91599230495882,124.40979404090999
100000,122.41727867478365,110.42294641415945
150000,165.95684779926435,76.60838533583052
200000,177.87069041501556,75.45042363158124
250000,168.17511705701216,66.84115018986402
300000,172.81601987840313,58.782754839982715
350000,161.36197724111815,59.132624417480464
400000,167.95932963079608,62.89531520251111
450000,160.7344425429931,62.093263174594284
500000,167.741802798216,64.92308860215378
550000,188.6334284798974,70.9140352351622
600000,216.02926592008632,96.24870945019927
650000,228.42731508503587,99.69095893200624
700000,227.1713111542343,102.11542417214328
750000,209.69641595047722,103.26209573451736
800000,196.00621488383047,98.54390698417065
850000,205.25722418543128,98.35318640645431
900000,226.40239545324755,91.87154828782917
950000,231.17674696200228,92.65515028169561
1000000,185.94314547790574,92.77785666796234
