Training Step,Reward,Value Error
25000,0.0,153.522141591031
50000,0.0,1689.4412282266367
75000,0.0,7517.168186910905
100000,0.0,9981.594092209973
125000,0.0,35769.48782692379
150000,0.0,87588.09162990785
175000,0.0,66433.50469056121
200000,0.0,36474.163222231895
225000,0.0,83210.59268114403
250000,0.0,91382.59653188563
275000,0.0,55617.99616697075
300000,0.0,7436.738928111048
325000,0.0,13160.758762744119
350000,0.0,15145.95801036244
375000,0.0,60848.82837082741
400000,0.0,10158.10650678945
425000,0.0,3123.3839212258686
450000,0.0,8698.35827616089
475000,0.0,18606.741549915005
500000,0.0,9346.931959882762
525000,0.0,5182.861985370241
550000,0.0,7628.625031050541
575000,0.0,12850.845030768362
600000,0.0,4316.330726860421
625000,0.0,5851.143204602935
650000,0.0,7338.63838434009
675000,0.0,9139.701476077998
700000,0.0,12165.571190243345
725000,0.0,27136.072918370137
750000,0.0,20489.261302869993
775000,0.0,8814.699007518077
800000,0.0,11219.286377042235
825000,0.0,5880.744414571714
850000,0.0,12147.706037365033
875000,0.0,7157.326860999963
900000,0.0,13804.552448436687
925000,0.0,21208.720754945607
950000,0.0,8848.263201582486
975000,0.0,11685.040225244942
1000000,0.0,12514.746443655016
