Training Step,Reward,Value Error
25000,0.0,153.522141591031
50000,0.0,921.4816849088338
75000,0.0,3120.0438522428576
100000,0.0,6396.0678357825045
125000,0.0,17756.083368681557
150000,0.0,44446.391183013875
175000,0.0,63263.69471579761
200000,0.0,63498.58651423365
225000,0.0,62039.420197979045
250000,0.0,70355.78414508718
275000,0.0,76737.06179333346
300000,0.0,51479.11054232248
325000,0.0,25405.164619275307
350000,0.0,11914.485233739202
375000,0.0,29718.515047977988
400000,0.0,28717.630962659765
425000,0.0,24710.10626628091
450000,0.0,7326.616234725403
475000,0.0,10142.827915767253
500000,0.0,12217.343928652886
525000,0.0,11045.511831722668
550000,0.0,7386.139658767849
575000,0.0,8554.110682396384
600000,0.0,8265.266929559775
625000,0.0,7672.772987410574
650000,0.0,5835.370771934483
675000,0.0,7443.161021673676
700000,0.0,9547.97035022048
725000,0.0,16147.115194897162
750000,0.0,19930.301803827824
775000,0.0,18813.344409586072
800000,0.0,13507.748895810102
825000,0.0,8638.243266377343
850000,0.0,9749.245609659662
875000,0.0,8395.259104312237
900000,0.0,11036.528448933896
925000,0.0,14056.86668812742
950000,0.0,14620.512134988261
975000,0.0,13914.008060591013
1000000,0.0,11016.01662349415
