Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.059999999999999436,0.059999999999999436
75000,5.672844644206713,5.672844644206713
100000,15.595957395086181,15.595957395086181
125000,25.759431065463044,25.759431065463044
150000,28.458772254918458,28.458772254918458
175000,23.82647019596303,23.82647019596303
200000,19.581789835648365,19.581789835648365
225000,16.863109412529592,16.863109412529592
250000,16.984960060258878,16.984960060258878
275000,16.424225289316887,16.424225289316887
300000,17.734801602250194,17.734801602250194
325000,15.937486027527237,15.937486027527237
350000,17.344117347050187,17.344117347050187
375000,16.377528547545918,16.377528547545918
400000,21.9398543585413,21.9398543585413
425000,24.769327246264783,24.769327246264783
450000,25.44529786267726,25.44529786267726
475000,20.043220426898337,20.043220426898337
500000,13.144809241661022,13.144809241661022
