Training Step,Reward,Value Error
25000,-25000.0,12315.991741769452
50000,-25000.0,84513.03249670862
75000,-25000.0,178008.323300421
100000,-25000.0,260804.20143779647
125000,-25000.0,335506.8501080759
150000,-25000.0,403293.43259237194
175000,-25000.0,444722.5319388984
200000,-25000.0,469492.67576233577
225000,-25000.0,491006.63498892635
250000,-25000.0,513216.2656653896
275000,-25000.0,531763.2991926495
300000,-25000.0,531683.1898926003
325000,-25000.0,527631.0003831191
350000,-25000.0,519207.36931488663
375000,-25000.0,549338.8876010682
400000,-25000.0,520445.25841469737
425000,-25000.0,520411.41178168077
450000,-25000.0,519863.75167381763
475000,-25000.0,526228.7877502115
500000,-25000.0,534350.862692304
525000,-25000.0,553007.6981007056
550000,-25000.0,554445.6096356614
575000,-25000.0,542264.3853931418
600000,-25000.0,521097.0494253412
625000,-25000.0,520528.1263189167
650000,-25000.0,405086.81262037903
675000,-25000.0,413099.9578537084
700000,-25000.0,404824.48462143913
725000,-25000.0,440252.42432692647
750000,-25000.0,508576.7345343977
775000,-25000.0,467280.5942726284
800000,-25000.0,414326.23920698464
825000,-25000.0,441012.5519036874
850000,-25000.0,436685.6491335556
875000,-25000.0,456329.71588816866
900000,-25000.0,407547.73495636135
925000,-25000.0,190769.80509138107
950000,-25000.0,168180.23655052483
975000,-25000.0,318113.013802737
1000000,-25000.0,134026.1553427577
