Training Step,Steps,Reward
0,6.889155880802814,0.06495190528383289
50000,31.146516157509495,0.1224744871391589
100000,31.690345039932904,0.23284920012746446
150000,16.124147264274164,0.2076655965729519
200000,26.972448326950225,0.31819805153394637
250000,13.596897624090579,0.22185299186623558
300000,9.197239735377131,0.07905694150420946
350000,7.1409361256070625,0.37165171868296265
400000,10.878045550557324,0.1541103500742244
450000,6.56720069740525,0.07395099728874518
500000,7.822283873652245,0.1346291201783626
550000,13.601952984773915,0.20615528128088303
600000,4.984852053973119,0.09354143466934853
650000,10.696640827848713,0.16345871038277526
700000,7.8665728719690895,0.28062430400804556
750000,26.386037382486972,0.1340475661845451
800000,9.29390761466887,0.07905694150420949
850000,8.93829541915012,0.3344772040064913
900000,8.897076415879544,0.32596012026013244
950000,10.920737154606371,0.27698149757700424
1000000,20.445659686104527,0.19685019685029528
