Training Step,Reward,Value Error
25000,-25000.0,12295.379635018246
50000,-25000.0,82641.39615629811
75000,-25000.0,166064.6798433704
100000,-25000.0,217608.3403081326
125000,-25000.0,219531.237374383
150000,-25000.0,194732.18150766185
175000,-25000.0,45061.606110322195
200000,-25000.0,53411.63305662001
225000,-25000.0,21876.73789629048
250000,-25000.0,9438.932706905922
275000,-25000.0,7997.399708472195
300000,-25000.0,10842.408138477824
325000,-25000.0,13430.357125961762
350000,-25000.0,10526.648840603208
375000,-25000.0,10511.24888239201
400000,-25000.0,8245.064263245453
425000,-25000.0,9089.771559038792
450000,-25000.0,11236.654875096638
475000,-25000.0,15457.510822179875
500000,-25000.0,16057.980302542433
525000,-25000.0,13123.133173924669
550000,-25000.0,11599.27622766796
575000,-25000.0,9136.455677187365
600000,-25000.0,19220.697302746717
625000,-25000.0,20795.560308671014
650000,-25000.0,20042.707438701334
675000,-25000.0,20716.56244860903
700000,-25000.0,20770.087632191076
725000,-25000.0,56475.763139772236
750000,-25000.0,92126.57386868
775000,-25000.0,136081.3509948305
800000,-25000.0,101305.12506032632
825000,-25000.0,13812.439094391475
850000,-25000.0,44185.88673942975
875000,-25000.0,62433.15213299979
900000,-25000.0,23033.952284186988
925000,-25000.0,16013.636972448154
950000,-25000.0,15902.167916703202
975000,-25000.0,14592.499857923442
1000000,-25000.0,13923.079439526848
