Training Step,Steps,Reward
0,27.90331342331946,0.02
50000,17.77503872239316,0.06921359641163506
100000,15.924138192694839,0.0886015282839467
150000,8.943522172582396,0.1398859904529924
200000,9.504419065438352,0.15775909462551987
250000,7.829487103286475,0.174578028095259
300000,8.660460390930766,0.15374532834508012
350000,7.738030884914505,0.13998548266686933
400000,8.429139919964914,0.1284625811272549
450000,7.853827328264718,0.1368047576983409
500000,8.788484315598886,0.14268517519512028
550000,7.6738129116899545,0.15826334592213895
600000,9.155976560818962,0.161792535121183
650000,12.471736070851215,0.19633701592985398
700000,12.895065131103586,0.17012211168205407
750000,11.411596447804547,0.15858599191679756
800000,8.264385563211448,0.11276023496723919
850000,7.807577168494009,0.10934805324196685
900000,11.491743446305577,0.1543733316959506
950000,10.958866056468404,0.14989144826491307
1000000,11.32799743753437,0.15433694471218393
