Training Step,Steps,Reward
0,11.309204216035715,191.8750424892158
50000,36.92672827494166,125.52832240356634
100000,85.7968158814406,111.6013197400839
150000,136.53156148867285,64.49052334640412
200000,155.87354511115313,54.2130375725009
250000,129.4817520249943,51.73600843842629
300000,115.64113620002861,48.187283216012446
350000,118.24251494411537,56.29217781328807
400000,110.70322712706648,41.818509045431654
450000,88.77574647696359,36.4389616673588
500000,83.01103917351183,36.69593212895024
550000,65.66802587161851,42.78849360180959
600000,62.24586233497697,47.33946834619089
650000,49.982059229990945,44.98562225533775
700000,78.96231727650989,37.82140332603394
750000,88.73463295047286,35.598837329672705
800000,81.12941655601912,33.87122457402873
850000,68.0040727977244,37.19730531467252
900000,71.80166237977231,35.03152251519766
950000,92.00838569544368,39.28111774794659
1000000,101.68616243727166,55.067151740826034
