Training Step,Reward,Value Error
25000,-25000.0,12740.64823397725
50000,-25000.0,88393.28647730316
75000,-25000.0,186541.7010431716
100000,-25000.0,296427.12794998696
125000,-25000.0,376179.5808668514
150000,-25000.0,403242.5249246637
175000,-25000.0,454623.05780771753
200000,-25000.0,496672.04275590036
225000,-25000.0,505225.38517363335
250000,-25000.0,526661.0548661277
275000,-25000.0,514872.5998975473
300000,-25000.0,536888.3085292098
325000,-25000.0,556540.0604655539
350000,-25000.0,563673.6793497181
375000,-25000.0,558692.9997401517
400000,-25000.0,596633.0147985967
425000,-25000.0,590227.4706714819
450000,-25000.0,554162.832339596
475000,-25000.0,583898.5431914938
500000,-25000.0,573306.8445781935
525000,-25000.0,576501.309649748
550000,-25000.0,594696.2087672689
575000,-25000.0,606300.9652222174
600000,-25000.0,584333.3773390602
625000,-25000.0,593553.4348982413
650000,-25000.0,610155.2167686283
675000,-25000.0,618646.8465217364
700000,-25000.0,576946.6162100604
725000,-25000.0,538419.4615940867
750000,-25000.0,539635.3037132745
775000,-25000.0,499361.54403729684
800000,-25000.0,495706.1101134052
825000,-25000.0,523536.2379071571
850000,-25000.0,535389.3222933472
875000,-25000.0,533536.0358876851
900000,-25000.0,541421.2415860388
925000,-25000.0,545355.434830305
950000,-25000.0,553565.1238950706
975000,-25000.0,579269.8799595457
1000000,-25000.0,567941.5412069106
