Training Step,Steps,Reward
0,80.98,-452.19291066513676
50000,826.9699999999999,12.888747237070458
100000,565.1299999999999,173.7507076614724
150000,435.265,190.4405817446709
200000,323.34499999999997,217.5014304698064
250000,349.21,186.96712983709335
300000,320.16999999999996,211.81491632615234
350000,272.55499999999995,235.41672740194434
400000,317.855,236.96405540214877
450000,342.96999999999997,214.8987545069008
500000,302.385,251.804233125852
550000,288.07000000000005,235.22056286791457
600000,324.95,233.88722773470658
650000,220.46999999999997,246.4867403472555
700000,291.72999999999996,249.63858775633588
750000,334.54999999999995,236.5336738015132
800000,241.815,243.62712155372765
850000,261.88,239.63972710193804
900000,237.58,252.5656323775651
950000,236.65499999999997,255.2533295736518
1000000,287.01000000000005,227.26732295632877
