Training Step,Reward,Value Error
25000,-25000.0,12744.521578578515
50000,-25000.0,81471.69374293862
75000,-25000.0,164186.4715843762
100000,-25000.0,239815.22334106805
125000,-25000.0,311650.0406868197
150000,-25000.0,358297.5759470174
175000,-25000.0,369960.61971515673
200000,-25000.0,315873.9542258608
225000,-25000.0,179422.71260963217
250000,-25000.0,312417.8811758151
275000,-25000.0,343964.1282704092
300000,-25000.0,430106.75451562187
325000,-25000.0,503988.7447771552
350000,-25000.0,404045.28293076326
375000,-25000.0,484299.1316730935
400000,-25000.0,471449.5874532883
425000,-25000.0,397403.8765039423
450000,-25000.0,333832.6127750463
475000,-25000.0,334256.8560378722
500000,-25000.0,400480.5269180366
525000,-25000.0,216890.29606565277
550000,-25000.0,179251.0499581529
575000,-25000.0,100419.85018059866
600000,-25000.0,96706.55897891178
625000,-25000.0,76134.73470398854
650000,-25000.0,99444.24657384121
675000,-25000.0,109677.42353252746
700000,-25000.0,75601.28631085773
725000,-25000.0,172003.47865951998
750000,-25000.0,116774.62912703711
775000,-25000.0,59708.071061271636
800000,-25000.0,42475.33246757664
825000,-25000.0,96573.71699526007
850000,-25000.0,145136.15637236487
875000,-25000.0,162784.74762900738
900000,-25000.0,37314.25389701739
925000,-25000.0,67494.91046552939
950000,-25000.0,116749.93129445362
975000,-25000.0,153631.64511694934
1000000,-25000.0,112330.60797564969
