Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,7.292317304305037,7.292317304305037
150000,17.200835104662463,17.200835104662463
200000,23.949896973627006,23.949896973627006
250000,25.48106222693177,25.48106222693177
300000,20.85802138392329,20.85802138392329
350000,17.793493256002368,17.793493256002368
400000,14.065591845055058,14.065591845055058
450000,13.434940340932043,13.434940340932043
500000,12.75282275654922,12.75282275654922
550000,9.467061275550193,9.467061275550193
600000,7.583337187806546,7.583337187806546
650000,8.54873739114361,8.54873739114361
700000,9.761694226939984,9.761694226939984
750000,8.692376239760199,8.692376239760199
800000,8.1265266311839,8.1265266311839
850000,9.492134102086654,9.492134102086654
900000,11.993101476432814,11.993101476432814
950000,13.775097441355234,13.775097441355234
1000000,17.251741546925143,17.251741546925143
