Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,196.67166666666665,-196.67166666666665
150000,186.97666666666666,-186.97666666666666
200000,165.605,-165.605
250000,146.51,-146.51
300000,130.55166666666668,-130.55166666666668
350000,123.19666666666667,-123.19666666666667
400000,118.83166666666666,-118.83166666666666
450000,115.075,-115.075
500000,115.57333333333332,-115.57333333333332
550000,111.82333333333332,-111.82333333333332
600000,111.62833333333333,-111.62833333333333
650000,110.3,-110.3
700000,110.145,-110.145
750000,109.34333333333332,-109.34333333333332
800000,108.90333333333335,-108.90333333333335
850000,111.165,-111.165
900000,114.86666666666667,-114.86666666666667
950000,118.41166666666668,-118.41166666666668
1000000,120.22666666666667,-120.22666666666667
