Training Step,Steps,Reward
0,4.972665281315444,0.02
50000,3.4771540086685837,0.12489995996796796
100000,11.195195398026781,0.15033296378372907
150000,7.975487445918274,0.220454076850486
200000,9.713928144679679,0.08944271909999159
250000,5.236659240393631,0.09273618495495704
300000,7.149223734084702,0.11575836902790225
350000,4.9913324874225715,0.06782329983125268
400000,3.6980265007162942,0.15033296378372907
450000,10.527516326275633,0.19235384061671346
500000,2.0156884679930083,0.07483314773547885
550000,3.2227938190334173,0.06633249580710802
600000,5.179053967666297,0.04898979485566354
650000,6.373429218246643,0.0748331477354788
700000,7.074008764484251,0.09165151389911677
750000,16.460419192718028,0.19646882704388502
800000,6.309786050255586,0.08000000000000003
850000,6.550160303381895,0.06782329983125268
900000,5.666339206224774,0.03741657386773945
950000,5.276305525649552,0.11135528725660043
1000000,4.545173264024155,0.05099019513592784
