Training Step,Steps,Reward
0,4.972665281315444,0.02
50000,4.224909644992014,0.07244997998398398
100000,6.548338229336937,0.09841097458389901
150000,7.549278950871213,0.16522900020072767
200000,9.628203662874911,0.1534099199114022
250000,7.64202494366386,0.13421099363514488
300000,7.366603706386004,0.0993124243609503
350000,5.792405153966968,0.09210595127137067
400000,5.279527574074522,0.11130487754762801
450000,6.405625104804834,0.13683670141056506
500000,5.413743764994979,0.13917331737864044
550000,5.255332871100686,0.11117316138643345
600000,3.472512084897574,0.06338514613275013
650000,4.925092334982119,0.06338514613275013
700000,6.2088306501323975,0.07182481883008637
750000,9.969285725149641,0.1209844962261602
800000,9.94807133581929,0.12270678031433392
850000,9.773455182118504,0.11476404229171257
900000,6.175428519954086,0.061746624566330725
950000,5.830935011752075,0.07219838698519752
1000000,5.162605998632828,0.06658735208675591
