Training Step,Steps,Reward
0,10.790000000000001,0.01
50000,19.810000000000002,0.195
100000,26.67,0.34
150000,38.61,0.5633333333333334
200000,44.82,0.6533333333333334
250000,46.06666666666666,0.67
300000,44.093333333333334,0.6566666666666666
350000,43.10999999999999,0.6666666666666666
400000,41.86333333333334,0.6666666666666666
450000,42.17666666666667,0.6533333333333333
500000,42.07333333333333,0.7000000000000001
550000,43.913333333333334,0.71
600000,43.26,0.7466666666666666
650000,43.169999999999995,0.7166666666666667
700000,42.14333333333334,0.7000000000000001
750000,44.48333333333333,0.6866666666666666
800000,43.67000000000001,0.68
850000,44.75333333333333,0.6999999999999998
900000,43.96,0.73
950000,44.35999999999999,0.7133333333333333
1000000,44.69,0.6966666666666667
