Training Step,Reward,Value Error
25000,48.0,219.05512884119443
50000,92.0,86.48404494057183
75000,154.0,145.73372837177024
100000,163.0,197.292033672427
125000,188.0,208.56419177219374
150000,214.0,196.03717227973985
175000,236.0,210.67759190358942
200000,212.0,196.4387610819997
225000,237.0,172.00174036369535
250000,288.0,162.02267151808556
275000,309.0,150.96729065473173
300000,341.0,158.97691971723685
325000,293.0,151.08563850136642
350000,315.0,151.32082215717472
375000,290.0,150.96064595396263
400000,342.0,148.09241917158985
425000,320.0,157.05117482549343
450000,336.0,149.93611832939277
475000,328.0,138.0338070766707
500000,339.0,145.60880068455697
525000,349.0,139.4945515293049
550000,318.0,140.86850596217081
575000,345.0,139.9460687063458
600000,344.0,143.39113656754472
625000,358.0,141.47323893026814
650000,376.0,141.61641159904545
675000,386.0,145.9287861812168
700000,329.0,148.93677397898782
725000,381.0,146.9557973855999
750000,331.0,148.32669564016982
775000,356.0,140.84092901373475
800000,334.0,138.28957487703283
825000,342.0,143.5370990364224
850000,357.0,143.32902193620174
875000,379.0,149.33785895223946
900000,371.0,145.1554640390163
925000,338.0,143.90190818968676
950000,354.0,144.9829021393666
975000,339.0,150.4937501192319
1000000,357.0,144.2613463444058
