Training Step,Steps,Reward
0,10.583333333333334,0.0
50000,100.0,0.0
100000,26.95,0.3833333333333333
150000,30.3,0.4166666666666667
200000,47.083333333333336,0.35000000000000003
250000,41.199999999999996,0.26666666666666666
300000,29.46666666666667,0.15
350000,35.699999999999996,0.39999999999999997
400000,35.6,0.5833333333333334
450000,40.550000000000004,0.2833333333333334
500000,29.0,0.15
550000,39.06666666666666,0.5000000000000001
600000,33.53333333333333,0.2833333333333333
650000,32.449999999999996,0.3666666666666667
700000,26.2,0.35000000000000003
750000,26.883333333333336,0.43333333333333335
800000,40.15,0.6666666666666666
850000,25.566666666666666,0.2833333333333334
900000,53.88333333333333,0.21666666666666667
950000,49.46666666666667,0.6666666666666666
1000000,31.283333333333335,0.6
