Training Step,Reward,Value Error
25000,-25000.0,12951.145617761527
50000,-25000.0,83012.74715211736
75000,-25000.0,179332.86124679685
100000,-25000.0,253691.19959720594
125000,-25000.0,309014.06054848334
150000,-25000.0,280869.2607663162
175000,-25000.0,251230.5281535691
200000,-25000.0,441559.6412574751
225000,-25000.0,218391.65180348023
250000,-25000.0,20620.16567230521
275000,-25000.0,100498.36510050503
300000,-25000.0,218476.65256432517
325000,-25000.0,112878.52640862214
350000,-25000.0,35710.01063505439
375000,-25000.0,11884.092035921632
400000,-25000.0,48361.03808338633
425000,-25000.0,110577.1440419963
450000,-25000.0,231552.27514616342
475000,-25000.0,157597.11823847005
500000,-25000.0,42216.676569238516
525000,-25000.0,27012.573576261908
550000,-25000.0,30811.697121267785
575000,-25000.0,95678.79391494724
600000,-25000.0,32728.537235373187
625000,-25000.0,24420.93490390775
650000,-25000.0,33274.058949804254
675000,-25000.0,43890.522077040405
700000,-25000.0,49597.32101345524
725000,-25000.0,63276.44867855282
750000,-25000.0,25473.232809141315
775000,-25000.0,28370.837332227882
800000,-25000.0,30289.905354185285
825000,-25000.0,27621.236516450434
850000,-25000.0,53480.64149481926
875000,-25000.0,113304.7915370374
900000,-25000.0,145623.16728835512
925000,-25000.0,48984.789597836185
950000,-25000.0,28925.131423324165
975000,-25000.0,38205.32936536959
1000000,-25000.0,85980.27716508092
