Training Step,Reward,Value Error
25000,-21263.97224393546,985227.6535356045
50000,-1599.7628214190854,742112.389509201
75000,685.3260086318891,475732.3422754407
100000,1654.7002587433412,726156.3923538923
125000,3057.5295113490133,535797.780585438
150000,2775.6486232158413,238836.347353518
175000,5968.128874634101,168095.04322893918
200000,8250.779131047599,521144.1048299372
225000,13905.012278528113,939038.1833146513
250000,15456.872688219886,587073.1601709425
275000,19785.129464319492,502274.80815932155
300000,21633.292635858328,700591.6349750906
325000,17167.594853319602,1179374.9341315627
350000,24225.61854374117,739841.5783374012
375000,26911.26584179751,415144.17291507125
400000,27551.009792942095,467135.61147516966
425000,24949.21167271223,665686.2483488619
450000,29531.1916684441,534292.0212581754
475000,26974.112571595797,419356.2794185877
500000,27082.214462838587,377299.6818316281
525000,30940.71190740369,314550.4163747728
550000,32863.278154889005,351944.67105036974
575000,32456.922097795945,263133.0191769451
600000,34190.061524966964,272527.1453025937
625000,32165.127698101944,309322.65865418315
650000,34029.03846751976,238141.60384643078
675000,34583.98506298654,293513.83528360724
700000,34147.32569082246,418500.4759912193
725000,33777.82483311704,462874.54567575455
750000,34624.3459744862,3074022.5550955534
775000,34855.03249938862,500106.7671943009
800000,36451.69721028286,274013.8810915351
825000,33661.98196005118,306768.2619757354
850000,35051.0116151012,295118.7355143726
875000,33177.71699959022,256419.8006234765
900000,36871.81868024359,412269.55317401886
925000,35459.85140631194,658507.0526324809
950000,36602.92128914377,326425.05246949196
975000,36272.77423885299,308082.2793544829
1000000,35550.651618308904,304958.895557642
