Training Step,Steps,Reward
0,24.347854628282963,253.08856430650968
50000,122.7937377271333,78.60149146797116
100000,116.35392569655738,67.13968935975915
150000,171.88045293168156,60.237848583974795
200000,80.17347769056798,76.05144725359642
250000,93.17288554080528,25.419758366210345
300000,59.14284424171702,42.09906885219881
350000,63.25625443385025,29.246599760435544
400000,56.59890038684497,53.6071814409153
450000,44.69249489567572,50.187164106891046
500000,168.3673154148393,56.941980714677264
550000,44.740557942430705,30.950037156261022
600000,124.85817314056779,32.374172285203336
650000,44.70565652129493,24.341185869237236
700000,36.9797583145158,19.89355640356116
750000,36.308375066918096,26.812100878545223
800000,109.16587710910402,28.71589833818658
850000,40.52708847178638,18.226492869529935
900000,41.88822746309518,31.97974901784649
950000,179.8534178157313,39.25271670009052
1000000,106.53583070967251,41.018912464553
