Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,200.0,-200.0
250000,199.92000000000002,-199.92000000000002
300000,196.595,-196.595
350000,195.215,-195.215
400000,194.41500000000002,-194.41500000000002
450000,189.48,-189.48
500000,188.53500000000003,-188.53500000000003
550000,192.08499999999998,-192.08499999999998
600000,187.66000000000003,-187.66000000000003
650000,194.41500000000002,-194.41500000000002
700000,184.855,-184.855
750000,195.695,-195.695
800000,185.65,-185.65
850000,182.83499999999998,-182.83499999999998
900000,191.35,-191.35
950000,195.49,-195.49
1000000,190.805,-190.805
