Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,174.01000000000002,-174.01000000000002
150000,155.445,-155.445
200000,133.13500000000002,-133.13500000000002
250000,122.62,-122.62
300000,119.155,-119.155
350000,118.79999999999998,-118.79999999999998
400000,112.505,-112.505
450000,120.56499999999998,-120.56499999999998
500000,110.38999999999999,-110.38999999999999
550000,112.26000000000002,-112.26000000000002
600000,113.74999999999997,-113.74999999999997
650000,109.98000000000002,-109.98000000000002
700000,116.78999999999999,-116.78999999999999
750000,118.98499999999999,-118.98499999999999
800000,113.21000000000001,-113.21000000000001
850000,126.57999999999997,-126.57999999999997
900000,118.53999999999999,-118.53999999999999
950000,116.71999999999998,-116.71999999999998
1000000,120.38500000000002,-120.38500000000002
