Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,7.97027393924868,7.97027393924868
150000,16.665890491410018,16.665890491410018
200000,24.73424103879921,24.73424103879921
250000,22.1497931478204,22.1497931478204
300000,18.45602319910908,18.45602319910908
350000,15.51735208723153,15.51735208723153
400000,12.757765957764041,12.757765957764041
450000,12.399954058462276,12.399954058462276
500000,10.351984105256404,10.351984105256404
550000,12.551910136540883,12.551910136540883
600000,12.988787424020382,12.988787424020382
650000,13.79511657892546,13.79511657892546
700000,13.137182334916801,13.137182334916801
750000,14.632342499219215,14.632342499219215
800000,18.359379552884835,18.359379552884835
850000,22.160109162087597,22.160109162087597
900000,19.368822336925877,19.368822336925877
950000,16.722214999352847,16.722214999352847
1000000,14.543389213094022,14.543389213094022
