Training Step,Steps,Reward
0,18.490000000000002,0.01
50000,45.25500000000001,0.13
100000,30.424999999999994,0.22000000000000003
150000,37.205000000000005,0.375
200000,34.945,0.5050000000000001
250000,35.435,0.54
300000,40.25,0.5450000000000002
350000,50.03,0.445
400000,41.01499999999999,0.4750000000000001
450000,46.394999999999996,0.625
500000,47.989999999999995,0.6
550000,47.435,0.6399999999999999
600000,40.160000000000004,0.65
650000,48.835,0.65
700000,41.44,0.6250000000000001
750000,43.095000000000006,0.605
800000,46.58,0.735
850000,42.614999999999995,0.6950000000000001
900000,42.434999999999995,0.7150000000000001
950000,49.86,0.625
1000000,43.545,0.6849999999999999
