Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,17.73,17.73
200000,19.264563322328385,19.264563322328385
250000,26.391985525912975,26.391985525912975
300000,32.76495421940949,32.76495421940949
350000,27.30911432104674,27.30911432104674
400000,21.317260612001718,21.317260612001718
450000,33.00229385966981,33.00229385966981
500000,27.17321107267229,27.17321107267229
550000,33.882882477734974,33.882882477734974
600000,34.565850560922115,34.565850560922115
650000,29.274822373500406,29.274822373500406
700000,29.787705517545323,29.787705517545323
750000,30.286901459211702,30.286901459211702
800000,31.31633000528638,31.31633000528638
850000,25.920523239317525,25.920523239317525
900000,28.67571664318087,28.67571664318087
950000,29.713724101835503,29.713724101835503
1000000,21.864755315347114,21.864755315347114
