Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,194.09,-194.09
200000,187.81,-187.81
250000,170.73999999999998,-170.73999999999998
300000,172.445,-172.445
350000,173.04500000000002,-173.04500000000002
400000,173.92000000000002,-173.92000000000002
450000,159.54,-159.54
500000,164.41000000000003,-164.41000000000003
550000,157.75499999999997,-157.75499999999997
600000,160.88500000000002,-160.88500000000002
650000,159.90500000000003,-159.90500000000003
700000,164.84,-164.84
750000,161.26,-161.26
800000,157.485,-157.485
850000,169.21499999999997,-169.21499999999997
900000,174.245,-174.245
950000,163.86000000000004,-163.86000000000004
1000000,169.115,-169.115
