Training Step,Reward,Value Error
12500,0.00384,29.71729000679079
25000,0.00576,62.13568781776121
37500,0.00768,97.00704823760316
50000,0.00664,130.29363827360794
62500,0.00728,150.6019626655616
75000,0.00648,157.49785330565646
87500,0.00584,160.40719967684709
100000,0.0076,150.50667728763074
112500,0.00728,136.80388838495128
125000,0.00896,135.74349687085487
137500,0.00856,135.8960290409159
150000,0.00952,133.74471161467955
162500,0.01008,123.98892280249856
175000,0.0092,116.52302522817627
187500,0.01096,114.22267980966717
200000,0.01144,107.75184592569713
212500,0.01136,103.08668330218643
225000,0.01168,95.27298327512108
237500,0.01256,89.1249455838697
250000,0.01488,84.77533908409532
262500,0.01488,80.17126924288459
275000,0.01464,75.20079724176321
287500,0.01456,69.71216649923008
300000,0.01552,72.4916141066933
312500,0.01344,73.02731763687916
325000,0.01408,74.28056937316433
337500,0.01448,72.65230905776843
350000,0.01552,75.75230978545733
362500,0.01384,75.42980896541849
375000,0.01544,73.86855526582804
387500,0.01536,74.39859502762556
400000,0.016,77.69099800416734
412500,0.01392,78.28279237099923
425000,0.0148,76.28199670789763
437500,0.01408,70.91075766051654
450000,0.01456,73.76960509701166
462500,0.01472,72.7426501394948
475000,0.01288,75.7822079025209
487500,0.01536,75.6437150312122
500000,0.01368,73.43170180800371
