Training Step,Reward,Value Error
12500,0.0032,40.00087296415586
25000,0.00656,101.54714182694443
37500,0.00752,137.99624077463523
50000,0.00688,165.69781476305798
62500,0.00568,178.30435998318717
75000,0.0068,178.23324738815427
87500,0.00728,166.27327540749684
100000,0.008,163.57066513085738
112500,0.00768,157.2355708112009
125000,0.0084,154.22001291019842
137500,0.00984,145.6474199271761
150000,0.00872,139.67183285439387
162500,0.01032,137.77444693166763
175000,0.0104,128.21168751339428
187500,0.01024,118.50492896162905
200000,0.01048,116.74764312338084
212500,0.0108,110.7173006623052
225000,0.01336,102.26065121078864
237500,0.01344,93.94315193849616
250000,0.01368,86.52029611170292
262500,0.01408,81.57007160806097
275000,0.01328,76.7925454126671
287500,0.01376,76.57364528090693
300000,0.01448,76.81128758448176
312500,0.0148,74.56171544222161
325000,0.0152,72.89369007968344
337500,0.01368,73.6368726270739
350000,0.01336,71.9732056548819
362500,0.01328,72.55139150517061
375000,0.01392,70.34774970961735
387500,0.01496,71.24675576703157
400000,0.01512,74.49689910293091
412500,0.01544,75.93206864106469
425000,0.01328,75.07710212341044
437500,0.016,73.66637791274115
450000,0.01496,72.19311695825309
462500,0.014,74.5086464851629
475000,0.01384,73.30330945551395
487500,0.01464,70.94530754769221
500000,0.01504,71.09339628252201
