Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,199.42,-199.42
150000,188.34833333333333,-188.34833333333333
200000,174.71833333333333,-174.71833333333333
250000,152.80666666666664,-152.80666666666664
300000,143.51,-143.51
350000,133.22166666666666,-133.22166666666666
400000,133.415,-133.415
450000,127.98,-127.98
500000,130.84666666666666,-130.84666666666666
550000,127.49666666666666,-127.49666666666666
600000,130.27666666666667,-130.27666666666667
650000,126.79,-126.79
700000,132.71333333333334,-132.71333333333334
750000,129.425,-129.425
800000,129.16,-129.16
850000,121.64333333333333,-121.64333333333333
900000,126.68833333333333,-126.68833333333333
950000,128.635,-128.635
1000000,133.09833333333333,-133.09833333333333
