Training Step,Reward,Value Error
25000,-25000.0,12276.165453918115
50000,-25000.0,82462.24292948277
75000,-25000.0,179219.1930683402
100000,-25000.0,290344.6183690666
125000,-25000.0,380113.0556086432
150000,-25000.0,430846.523367987
175000,-25000.0,497295.58725884
200000,-25000.0,590304.3823923152
225000,-25000.0,560425.1087837256
250000,-25000.0,513089.2860804107
275000,-25000.0,599351.0129557762
300000,-25000.0,674777.3495413011
325000,-25000.0,777871.3397198552
350000,-25000.0,746796.6963098473
375000,-25000.0,710417.1999434568
400000,-25000.0,738999.1354619414
425000,-25000.0,461376.8677839637
450000,-25000.0,249650.57440158725
475000,-25000.0,127074.98475790024
500000,-25000.0,86491.91143053025
525000,-25000.0,101742.52377399802
550000,-25000.0,58344.044057406485
575000,-25000.0,56842.25167503953
600000,-25000.0,37857.36683963239
625000,-25000.0,43231.39825998247
650000,-25000.0,69404.28038361669
675000,-25000.0,47237.30136111379
700000,-25000.0,93466.04780352116
725000,-25000.0,100652.6235217601
750000,-25000.0,73990.51516896486
775000,-25000.0,67685.57439048588
800000,-25000.0,44135.93343010545
825000,-25000.0,34077.51036529243
850000,-25000.0,72023.10091133416
875000,-25000.0,158736.9063615501
900000,-25000.0,89969.13310182095
925000,-25000.0,132266.22537226975
950000,-25000.0,116249.46700654924
975000,-25000.0,74034.0308033824
1000000,-25000.0,38537.05332379043
