Training Step,Reward,Value Error
25000,-39226.42575177884,980304.0278941167
50000,-9449.916613975858,648133.8000648249
75000,-7103.885584358931,506405.6834090358
100000,-2069.835328283213,507970.9950195165
125000,-118.10680403061654,179841.15420161866
150000,-18.041018300531423,282554.87718386686
175000,652.8299324816703,207631.52649257923
200000,-1660.6834460489401,136820.86324557065
225000,678.1078894958796,371095.4647827683
250000,-418.1539213365379,494681.2705974082
275000,-1737.1357389887871,192716.4477791152
300000,1202.548989452458,153977.33184180802
325000,-1646.8148413582671,235817.17195220158
350000,288.83856383149384,338487.94504609745
375000,-2130.7247138041425,520450.7825556511
400000,-4188.682706353795,353560.3416713579
425000,-2347.6465487079367,142782.88606418428
450000,-2790.833957998714,156792.24155370906
475000,460.49709796620414,323859.73162346124
500000,-512.0093338593433,199576.33070195987
525000,-3778.58831884015,97704.7142438894
550000,-3278.1672428258526,288062.22755477094
575000,-723.929442472887,430035.6990878282
600000,-2178.6291003635524,569054.8469535703
625000,-103.89109837027836,532706.5693697062
650000,-2714.3824689250564,379038.94506696996
675000,29.74893908436016,587472.1750929347
700000,-1711.0243984666479,350219.14327564754
725000,-1071.89052810847,70826.03877444252
750000,174.24277341585548,234543.03152242218
775000,582.2490466447363,355576.35849035496
800000,1472.4678431308132,341877.4595635985
825000,-3590.207578716953,528282.9737404104
850000,-639.9224280630112,196416.89898535507
875000,668.4514352728822,142088.58105739244
900000,2831.68269973455,437616.5011738885
925000,441.69156260797433,380530.6655252791
950000,-5347.965729519431,1108230.2522508518
975000,2408.068343049156,1120057.1685172946
1000000,579.133589477564,636836.2033895329
