Training Step,Reward,Value Error
25000,98.0,194.69340032637092
50000,134.0,132.30794219981203
75000,161.0,199.8220820153603
100000,149.0,215.434433865873
125000,160.0,172.2930405283571
150000,172.0,162.88968996516192
175000,186.0,167.9985584873353
200000,236.0,184.95650359566878
225000,269.0,185.3810058619582
250000,293.0,189.93443525110038
275000,343.0,196.66606767005328
300000,299.0,197.46886143612264
325000,297.0,186.4947745817506
350000,321.0,179.63860900970218
375000,329.0,186.28843911895484
400000,316.0,196.76938688829654
425000,330.0,181.46286084450628
450000,315.0,185.45601700688727
475000,318.0,189.37143224802514
500000,308.0,194.60024469871976
525000,338.0,199.66246246804897
550000,305.0,189.88385584126172
575000,375.0,176.3487508608261
600000,377.0,194.04316553012376
625000,349.0,185.02887630772352
650000,368.0,160.3327297343993
675000,372.0,162.3421310185691
700000,389.0,160.2984544649592
725000,394.0,155.3980857926893
750000,364.0,152.7499278079133
775000,406.0,149.33726663921206
800000,348.0,148.39830360310097
825000,360.0,151.13686278513686
850000,351.0,146.57200917426883
875000,350.0,147.96002200315777
900000,374.0,146.77055899028178
925000,334.0,150.3142772177468
950000,367.0,149.85523561756108
975000,356.0,144.253604423592
1000000,378.0,146.14286325459858
