Training Step,Reward,Value Error
25000,55.0,38.727032664974104
50000,113.0,115.6962514090701
75000,122.0,150.0920881095808
100000,152.0,141.1860927134985
125000,191.0,194.36736671323888
150000,206.0,213.12018322315998
175000,232.0,206.6432271497324
200000,252.0,194.2874964964576
225000,257.0,183.62262468598783
250000,300.0,168.81138187204488
275000,332.0,156.93325361143798
300000,321.0,157.83171770651825
325000,336.0,155.39263798296452
350000,314.0,156.7887630823534
375000,312.0,146.92625970207155
400000,325.0,153.28280120855197
425000,322.0,154.37734695407562
450000,364.0,151.46375661413185
475000,394.0,161.58279924304225
500000,397.0,153.76553271571174
525000,354.0,146.47821935662068
550000,365.0,150.58461156010162
575000,332.0,144.59303825814277
600000,372.0,139.2241740663303
625000,347.0,145.4330159968231
650000,368.0,141.5749002371449
675000,384.0,148.87985311134253
700000,374.0,145.98309168615378
725000,355.0,145.54698824544903
750000,401.0,146.60530946962535
775000,360.0,150.32890629849862
800000,349.0,141.51895242393948
825000,355.0,145.26761603937484
850000,379.0,147.34729684342165
875000,348.0,149.0801982297562
900000,371.0,147.2769929097267
925000,390.0,149.8055180668598
950000,366.0,153.9790402224753
975000,356.0,147.48448096646462
1000000,354.0,142.56720997020602
