Training Step,Reward,Value Error
25000,-25000.0,11773.717539859561
50000,-25000.0,71694.32355653716
75000,-25000.0,163692.90068387892
100000,-25000.0,249684.91237876937
125000,-25000.0,325250.57966411114
150000,-25000.0,326122.6369660776
175000,-25000.0,243096.3086583689
200000,-25000.0,166974.52984565496
225000,-25000.0,53966.98692956567
250000,-25000.0,29997.897437915206
275000,-25000.0,57209.995426386595
300000,-25000.0,20259.99123203382
325000,-25000.0,13022.195894420147
350000,-25000.0,77315.78158804029
375000,-25000.0,105068.94146046042
400000,-25000.0,24682.32993118465
425000,-25000.0,19716.842662878335
450000,-25000.0,34084.5429867506
475000,-25000.0,15635.459366858006
500000,-25000.0,13854.865822792053
525000,-25000.0,12964.946520388126
550000,-25000.0,12412.595571279526
575000,-25000.0,16396.401564508677
600000,-25000.0,22844.88858176768
625000,-25000.0,42705.55431702733
650000,-25000.0,14022.777961462736
675000,-25000.0,11427.623454153538
700000,-25000.0,12185.05278903246
725000,-25000.0,9641.492145061493
750000,-25000.0,8449.143981657922
775000,-25000.0,10359.187024243176
800000,-25000.0,11336.165025427938
825000,-25000.0,11878.788117930293
850000,-25000.0,13777.063472807407
875000,-25000.0,20513.5331363976
900000,-25000.0,34253.567795962095
925000,-25000.0,22893.079438343644
950000,-25000.0,30817.172112628818
975000,-25000.0,16072.492885962129
1000000,-25000.0,23198.905630096793
