Training Step,Reward,Value Error
25000,-25000.0,10010.080346530334
50000,-25000.0,79171.5275139569
75000,-25000.0,152801.64076567965
100000,-25000.0,134275.06239455397
125000,-25000.0,237957.8984314827
150000,-25000.0,140782.75867482607
175000,-25000.0,123315.08598767403
200000,-25000.0,147012.24993992396
225000,-25000.0,42503.02241336099
250000,-25000.0,1470.273596222699
275000,-25000.0,1547.9402972543603
300000,-25000.0,2236.8067430224255
325000,-25000.0,1783.8694735265385
350000,-25000.0,1619.5046327009663
375000,-25000.0,1484.5881108029653
400000,-25000.0,1556.9331322919486
425000,-25000.0,1543.587382211072
450000,-25000.0,1699.2121223642591
475000,-25000.0,1552.1036886542975
500000,-25000.0,1184.7286957517224
525000,-25000.0,1141.693353907437
550000,-25000.0,1469.5968971584505
575000,-25000.0,1420.9846210114072
600000,-25000.0,1242.3736937949982
625000,-25000.0,1398.6340174700601
650000,-25000.0,1453.1110657588142
675000,-25000.0,1626.9431653806346
700000,-25000.0,1830.5435411500898
725000,-25000.0,1615.1572532477394
750000,-25000.0,1609.0627151699266
775000,-25000.0,1068.0760861729757
800000,-25000.0,1087.8364895554732
825000,-25000.0,1361.1370613256
850000,-25000.0,1207.5463554246428
875000,-25000.0,842.7889631825509
900000,-25000.0,860.0721634355311
925000,-25000.0,913.7490847844855
950000,-25000.0,1010.9897920004585
975000,-25000.0,1021.9148161034518
1000000,-25000.0,1116.68774395841
