Training Step,Reward,Value Error
25000,-26198.3539874993,701395.8214046955
50000,-4285.177358953836,417274.4459323883
75000,-875.6478701355189,305617.5904496908
100000,1393.4541091403737,265735.4147770405
125000,2438.8904923594732,168561.41727882624
150000,3569.966909422672,162249.74250298738
175000,3424.746576666795,206966.16251686215
200000,7605.452453824974,293827.23689746857
225000,14834.119414809431,442400.72217169404
250000,16144.746431295434,485400.2726044953
275000,12692.292468423353,599513.2868133783
300000,10299.179695472441,651413.0506339073
325000,15134.145807842404,674990.6833562553
350000,18019.907728271595,384897.15190446377
375000,11498.970286511354,583567.4086342454
400000,11282.215645326381,705079.9099385142
425000,16837.60496605201,374606.58728420734
450000,19762.817973839472,400475.46987092495
475000,16374.43839942651,466121.83892035484
500000,20357.232476310983,311565.5436671972
525000,23806.558277143708,269168.32644435763
550000,22311.088221141265,429417.86580237746
575000,23077.607098978802,596801.3531847596
600000,14909.39049712047,604949.5049134493
625000,21641.98999906221,468316.4041175842
650000,21931.137941143785,300536.19248121977
675000,23013.93453010693,287866.7287349701
700000,23260.720014437662,271318.3163136542
725000,25330.90934041087,426682.91024017334
750000,22764.5748143558,324597.35025429726
775000,22417.655963322806,656241.7777228951
800000,23401.32691931563,368382.48832142353
825000,26891.96949980783,252257.64647492766
850000,20579.558871534966,937326.1296595633
875000,18960.23466560074,2572171.480805993
900000,19671.82812432504,1109220.2860352993
925000,17332.52186886212,402367.08890005946
950000,17217.188280687977,596722.6642732024
975000,22967.35306182977,281886.54626753926
1000000,22236.55378211126,435732.16923329234
