Training Step,Reward,Value Error
25000,-25000.0,12752.299807557169
50000,-25000.0,84009.92416818826
75000,-25000.0,172834.27355182858
100000,-25000.0,242805.10406297716
125000,-25000.0,139565.7541191383
150000,-25000.0,81329.57688194394
175000,-25000.0,137196.51047784495
200000,-25000.0,106370.76737728118
225000,-25000.0,17594.054548348588
250000,-25000.0,8911.71047100278
275000,-25000.0,9492.819166061263
300000,-25000.0,11352.79847429099
325000,-25000.0,9593.3679988682
350000,-25000.0,11594.501835295572
375000,-25000.0,12112.6710936248
400000,-25000.0,21740.09412924646
425000,-25000.0,17317.901008599954
450000,-25000.0,45573.13112578974
475000,-25000.0,64480.78900607818
500000,-25000.0,19576.37668689769
525000,-25000.0,13539.756093153468
550000,-25000.0,19028.188014069223
575000,-25000.0,84091.64100527775
600000,-25000.0,25998.684946978028
625000,-25000.0,22472.336345097523
650000,-25000.0,14158.093340805102
675000,-25000.0,14867.53632563948
700000,-25000.0,28395.593966028107
725000,-25000.0,53490.48055955495
750000,-25000.0,14470.339531832873
775000,-25000.0,14985.001099109642
800000,-25000.0,15230.921889477971
825000,-25000.0,18475.92948435551
850000,-25000.0,22710.55841086512
875000,-25000.0,42696.8461077963
900000,-25000.0,13046.87901373501
925000,-25000.0,17683.129903420748
950000,-25000.0,23519.852063775194
975000,-25000.0,13732.881205633343
1000000,-25000.0,11460.536771771309
