Training Step,Steps,Reward
0,42.85358911456542,0.04
50000,20.489499749871882,0.1937137062781052
100000,19.032937897234888,0.2196019125599775
150000,5.957577108187523,0.13275918047351754
200000,9.446740178495435,0.1503329637837291
250000,4.489267757663826,0.14966629547095767
300000,5.259420120127315,0.11842719282327012
350000,6.5889471844901,0.11357816691600547
400000,10.84748357915328,0.19780040444852479
450000,6.586531712517598,0.10499999999999998
500000,5.3616252200242425,0.12288205727444508
550000,5.4181731238490345,0.08660254037844389
600000,4.634501051893288,0.08200609733428363
650000,6.979190497471752,0.09433981132056603
700000,4.551650799435301,0.11456439237389601
750000,8.923716994616088,0.15724185193516385
800000,6.211408857900114,0.1378404875209022
850000,9.351256600051139,0.11789826122551596
900000,9.176525758695387,0.15329709716755893
950000,9.03731154713613,0.10049875621120889
1000000,8.546104375679015,0.13124404748406687
