Training Step,Steps,Reward
0,2.2992752481307375,159.64861718036812
50000,121.16397935963556,101.45061443212079
100000,89.1594060905734,97.87698426213363
150000,108.46994557357475,122.48522465209366
200000,43.36683964261734,257.28914333451786
250000,44.815362568558385,324.19971278195584
300000,56.60174142943947,293.01503243114513
350000,73.93662248818946,202.83861755408486
400000,67.82014621754197,127.31789625253602
450000,42.487627139120555,111.13718795118875
500000,38.73583517851476,104.74343442601678
550000,85.6378344278748,152.9624181916133
600000,97.47423296568195,174.23251829665273
650000,71.48218121116756,153.14510174868167
700000,36.78420618829283,131.82302836133388
750000,34.85333078338568,133.56600329263725
800000,56.98268795932139,126.25910304048732
850000,70.49213549176399,194.23986592429438
900000,59.008459069554185,219.89481189811445
950000,62.737897410919324,228.30065709776656
1000000,108.99957250458857,209.88351475930824
