Training Step,Steps,Reward
0,27.476455375466465,0.019999999999999997
50000,23.565196002020198,0.10839334327077213
100000,17.987056592734483,0.10956727765651374
150000,11.864107495364118,0.15820281106663725
200000,8.43649723847338,0.12029599509584943
250000,9.818136606322662,0.1258408133937919
300000,9.81184550701631,0.11941487431238566
350000,9.00570692999913,0.12102345448807032
400000,7.518345220697799,0.11237072826193417
450000,6.037676969900608,0.09216888482335898
500000,8.565971218184021,0.10581855419369783
550000,9.07880480968659,0.09611631074039095
600000,9.996089010182375,0.10275792668427736
650000,7.303056403685079,0.07981093092852694
700000,6.609223713103269,0.0906320670013903
750000,5.7421577363227,0.09479176444178518
800000,5.47475633769157,0.11069286315601522
850000,5.071617629636464,0.12595679934029846
900000,5.218342417866103,0.11125784964473928
950000,5.160291685690519,0.10035675093050926
1000000,5.64723437412665,0.0953898885235442
